  Vibrational level      0
  Energy           4663.03 cm-1
 --------------------------------
     2     8    11     0.00000
     2     8    12     0.00000
     2     8    13    -0.00000
     2     8    14    -0.00000
     2     9     0    -0.00000
     2     9     1     0.00001
     2     9     2    -0.00000
     2     9     3    -0.00000
     2     9     4    -0.00000
     2     9     5    -0.00000
     2     9     6    -0.00000
     2     9     7     0.00000
     2     9     8     0.00000
     2     9     9    -0.00000
     2     9    10     0.00000
     2     9    11     0.00000
     2     9    12     0.00000
     2     9    13     0.00000
     2     9    14     0.00000
     2    10     0    -0.00000
     2    10     1     0.00000
     2    10     2    -0.00000
     2    10     3     0.00000
     2    10     4    -0.00000
     2    10     5    -0.00000
     2    10     6    -0.00000
     2    10     7     0.00000
     2    10     8     0.00000
     2    10     9     0.00000
     2    10    10     0.00000
     2    10    11    -0.00000
     2    10    12    -0.00000
     2    10    13     0.00000
     2    10    14     0.00000
     2    11     0    -0.00000
     2    11     1     0.00000
     2    11     2     0.00000
     2    11     3    -0.00000
     2    11     4    -0.00000
     2    11     5    -0.00000
     2    11     6     0.00000
     2    11     7    -0.00000
     2    11     8     0.00000
     2    11     9     0.00000
     2    11    10    -0.00000
     2    11    11    -0.00000
     2    11    12     0.00000
     2    11    13    -0.00000
     2    11    14     0.00000
     2    12     0     0.00000
     2    12     1     0.00000
     2    12     2     0.00000
     2    12     3    -0.00000
     2    12     4    -0.00000
     2    12     5     0.00000
     2    12     6     0.00000
     2    12     7     0.00000
     2    12     8     0.00000
     2    12     9    -0.00000
     2    12    10    -0.00000
     2    12    11     0.00000
     2    12    12    -0.00000
     2    12    13    -0.00000
     2    12    14     0.00000
     2    13     0     0.00000
     2    13     1     0.00000
     2    13     2    -0.00000
     2    13     3    -0.00000
     2    13     4     0.00000
     2    13     5    -0.00000
     2    13     6     0.00000
     2    13     7     0.00000
     2    13     8     0.00000
     2    13     9    -0.00000
     2    13    10    -0.00000
     2    13    11    -0.00000
     2    13    12    -0.00000
     2    13    13     0.00000
     2    13    14     0.00000
     2    14     0     0.00000
     2    14     1     0.00000
     2    14     2     0.00000
     2    14     3    -0.00000
     2    14     4    -0.00000
     2    14     5     0.00000
     2    14     6    -0.00000
     2    14     7    -0.00000
     2    14     8    -0.00000
     2    14     9     0.00000
     2    14    10    -0.00000
     2    14    11    -0.00000
     2    14    12    -0.00000
     2    14    13    -0.00000
     2    14    14    -0.00000
     3     0     0    -0.00000
     3     0     1    -0.00289
     3     0     2    -0.00000
     3     0     3     0.00208
     3     0     4    -0.00000
     3     0     5     0.00041
     3     0     6    -0.00000
     3     0     7     0.00002
     3     0     8    -0.00000
     3     0     9    -0.00000
     3     0    10     0.00000
     3     0    11    -0.00000
     3     0    12    -0.00000
     3     0    13     0.00000
     3     0    14     0.00000
     3     1     0    -0.00000
     3     1     1     0.00056
     3     1     2    -0.00000
     3     1     3     0.00039
     3     1     4    -0.00000
     3     1     5     0.00035
     3     1     6    -0.00000
     3     1     7     0.00005
     3     1     8    -0.00000
     3     1     9    -0.00000
     3     1    10     0.00000
     3     1    11    -0.00000
     3     1    12    -0.00000
     3     1    13    -0.00000
     3     1    14    -0.00000
     3     2     0     0.00000
     3     2     1     0.00084
     3     2     2    -0.00000
     3     2     3     0.00022
     3     2     4    -0.00000
     3     2     5     0.00006
     3     2     6    -0.00000
     3     2     7     0.00004
     3     2     8    -0.00000
     3     2     9     0.00000
     3     2    10     0.00000
     3     2    11    -0.00000
     3     2    12    -0.00000
     3     2    13    -0.00000
     3     2    14    -0.00000
     3     3     0    -0.00000
     3     3     1     0.00028
     3     3     2    -0.00000
     3     3     3     0.00015
     3     3     4    -0.00000
     3     3     5     0.00001
     3     3     6     0.00000
     3     3     7     0.00000
     3     3     8     0.00000
     3     3     9     0.00000
     3     3    10     0.00000
     3     3    11     0.00000
     3     3    12     0.00000
     3     3    13    -0.00000
     3     3    14    -0.00000
     3     4     0     0.00000
     3     4     1     0.00013
     3     4     2    -0.00000
     3     4     3     0.00003
     3     4     4    -0.00000
     3     4     5     0.00001
     3     4     6    -0.00000
     3     4     7    -0.00000
     3     4     8    -0.00000
     3     4     9    -0.00000
     3     4    10    -0.00000
     3     4    11     0.00000
     3     4    12     0.00000
     3     4    13     0.00000
     3     4    14    -0.00000
     3     5     0     0.00000
     3     5     1     0.00008
     3     5     2    -0.00000
     3     5     3     0.00000
     3     5     4    -0.00000
     3     5     5    -0.00000
     3     5     6    -0.00000
     3     5     7    -0.00000
     3     5     8    -0.00000
     3     5     9    -0.00000
     3     5    10    -0.00000
     3     5    11    -0.00000
     3     5    12    -0.00000
     3     5    13     0.00000
     3     5    14     0.00000
     3     6     0     0.00000
     3     6     1     0.00003
     3     6     2    -0.00000
     3     6     3     0.00000
     3     6     4     0.00000
     3     6     5    -0.00000
     3     6     6    -0.00000
     3     6     7    -0.00000
     3     6     8    -0.00000
     3     6     9    -0.00000
     3     6    10    -0.00000
     3     6    11    -0.00000
     3     6    12    -0.00000
     3     6    13     0.00000
     3     6    14    -0.00000
     3     7     0     0.00000
     3     7     1     0.00001
     3     7     2    -0.00000
     3     7     3    -0.00000
     3     7     4    -0.00000
     3     7     5    -0.00000
     3     7     6    -0.00000
     3     7     7    -0.00000
     3     7     8    -0.00000
     3     7     9     0.00000
     3     7    10     0.00000
     3     7    11     0.00000
     3     7    12    -0.00000
     3     7    13    -0.00000
     3     7    14     0.00000
     3     8     0     0.00000
     3     8     1     0.00000
     3     8     2    -0.00000
     3     8     3    -0.00000
     3     8     4     0.00000
     3     8     5    -0.00000
     3     8     6     0.00000
     3     8     7     0.00000
     3     8     8     0.00000
     3     8     9    -0.00000
     3     8    10     0.00000
     3     8    11     0.00000
     3     8    12     0.00000
     3     8    13     0.00000
     3     8    14     0.00000
     3     9     0    -0.00000
     3     9     1     0.00000
     3     9     2     0.00000
     3     9     3    -0.00000
     3     9     4     0.00000
     3     9     5    -0.00000
     3     9     6    -0.00000
     3     9     7     0.00000
     3     9     8    -0.00000
     3     9     9     0.00000
     3     9    10     0.00000
     3     9    11    -0.00000
     3     9    12     0.00000
     3     9    13     0.00000
     3     9    14     0.00000
     3    10     0    -0.00000
     3    10     1     0.00000
     3    10     2     0.00000
     3    10     3    -0.00000
     3    10     4     0.00000
     3    10     5    -0.00000
     3    10     6    -0.00000
     3    10     7     0.00000
     3    10     8    -0.00000
     3    10     9     0.00000
     3    10    10     0.00000
     3    10    11    -0.00000
     3    10    12     0.00000
     3    10    13    -0.00000
     3    10    14     0.00000
     3    11     0    -0.00000
     3    11     1     0.00000
     3    11     2     0.00000
     3    11     3    -0.00000
     3    11     4    -0.00000
     3    11     5     0.00000
     3    11     6     0.00000
     3    11     7     0.00000
     3    11     8     0.00000
     3    11     9    -0.00000
     3    11    10     0.00000
     3    11    11     0.00000
     3    11    12     0.00000
     3    11    13    -0.00000
     3    11    14    -0.00000
     3    12     0    -0.00000
     3    12     1    -0.00000
     3    12     2    -0.00000
     3    12     3    -0.00000
     3    12     4    -0.00000
     3    12     5    -0.00000
     3    12     6     0.00000
     3    12     7     0.00000
     3    12     8     0.00000
     3    12     9    -0.00000
     3    12    10     0.00000
     3    12    11    -0.00000
     3    12    12     0.00000
     3    12    13     0.00000
     3    12    14    -0.00000
     3    13     0    -0.00000
     3    13     1    -0.00000
     3    13     2     0.00000
     3    13     3    -0.00000
     3    13     4    -0.00000
     3    13     5     0.00000
     3    13     6    -0.00000
     3    13     7    -0.00000
     3    13     8     0.00000
     3    13     9     0.00000
     3    13    10    -0.00000
     3    13    11    -0.00000
     3    13    12    -0.00000
     3    13    13     0.00000
     3    13    14    -0.00000
     3    14     0     0.00000
     3    14     1    -0.00000
     3    14     2     0.00000
     3    14     3    -0.00000
     3    14     4    -0.00000
     3    14     5     0.00000
     3    14     6    -0.00000
     3    14     7    -0.00000
     3    14     8    -0.00000
     3    14     9    -0.00000
     3    14    10     0.00000
     3    14    11     0.00000
     3    14    12    -0.00000
     3    14    13    -0.00000
     3    14    14    -0.00000
     4     0     0     0.00000
     4     0     1     0.00210
     4     0     2    -0.00000
     4     0     3     0.00095
     4     0     4     0.00000
     4     0     5     0.00029
     4     0     6    -0.00000
     4     0     7     0.00003
     4     0     8    -0.00000
     4     0     9    -0.00000
     4     0    10    -0.00000
     4     0    11    -0.00000
     4     0    12    -0.00000
     4     0    13    -0.00000
     4     0    14     0.00000
     4     1     0     0.00000
     4     1     1     0.00003
     4     1     2    -0.00000
     4     1     3     0.00052
     4     1     4    -0.00000
     4     1     5     0.00023
     4     1     6    -0.00000
     4     1     7     0.00005
     4     1     8    -0.00000
     4     1     9     0.00000
     4     1    10    -0.00000
     4     1    11    -0.00000
     4     1    12     0.00000
     4     1    13    -0.00000
     4     1    14     0.00000
     4     2     0    -0.00000
     4     2     1     0.00040
     4     2     2    -0.00000
     4     2     3     0.00017
     4     2     4    -0.00000
     4     2     5     0.00011
     4     2     6    -0.00000
     4     2     7     0.00003
     4     2     8    -0.00000
     4     2     9     0.00000
     4     2    10    -0.00000
     4     2    11    -0.00000
     4     2    12     0.00000
     4     2    13    -0.00000
     4     2    14     0.00000
     4     3     0    -0.00000
     4     3     1     0.00019
     4     3     2    -0.00000
     4     3     3     0.00012
     4     3     4    -0.00000
     4     3     5     0.00004
     4     3     6     0.00000
     4     3     7     0.00001
     4     3     8     0.00000
     4     3     9     0.00000
     4     3    10    -0.00000
     4     3    11     0.00000
     4     3    12     0.00000
     4     3    13    -0.00000
     4     3    14     0.00000
     4     4     0    -0.00000
     4     4     1     0.00007
     4     4     2     0.00000
     4     4     3     0.00006
     4     4     4     0.00000
     4     4     5     0.00002
     4     4     6    -0.00000
     4     4     7     0.00000
     4     4     8     0.00000
     4     4     9     0.00000
     4     4    10     0.00000
     4     4    11     0.00000
     4     4    12    -0.00000
     4     4    13    -0.00000
     4     4    14     0.00000
     4     5     0    -0.00000
     4     5     1     0.00006
     4     5     2    -0.00000
     4     5     3     0.00002
     4     5     4     0.00000
     4     5     5     0.00001
     4     5     6    -0.00000
     4     5     7     0.00000
     4     5     8    -0.00000
     4     5     9    -0.00000
     4     5    10     0.00000
     4     5    11    -0.00000
     4     5    12    -0.00000
     4     5    13     0.00000
     4     5    14     0.00000
     4     6     0    -0.00000
     4     6     1     0.00003
     4     6     2    -0.00000
     4     6     3     0.00001
     4     6     4    -0.00000
     4     6     5     0.00000
     4     6     6     0.00000
     4     6     7     0.00000
     4     6     8    -0.00000
     4     6     9    -0.00000
     4     6    10     0.00000
     4     6    11    -0.00000
     4     6    12    -0.00000
     4     6    13    -0.00000
     4     6    14     0.00000
     4     7     0    -0.00000
     4     7     1     0.00001
     4     7     2     0.00000
     4     7     3     0.00000
     4     7     4    -0.00000
     4     7     5     0.00000
     4     7     6    -0.00000
     4     7     7    -0.00000
     4     7     8     0.00000
     4     7     9    -0.00000
     4     7    10    -0.00000
     4     7    11    -0.00000
     4     7    12     0.00000
     4     7    13    -0.00000
     4     7    14     0.00000
     4     8     0     0.00000
     4     8     1     0.00001
     4     8     2     0.00000
     4     8     3     0.00000
     4     8     4     0.00000
     4     8     5     0.00000
     4     8     6     0.00000
     4     8     7    -0.00000
     4     8     8     0.00000
     4     8     9    -0.00000
     4     8    10     0.00000
     4     8    11     0.00000
     4     8    12     0.00000
     4     8    13     0.00000
     4     8    14     0.00000
     4     9     0     0.00000
     4     9     1     0.00000
     4     9     2    -0.00000
     4     9     3     0.00000
     4     9     4    -0.00000
     4     9     5    -0.00000
     4     9     6    -0.00000
     4     9     7    -0.00000
     4     9     8    -0.00000
     4     9     9    -0.00000
     4     9    10    -0.00000
     4     9    11    -0.00000
     4     9    12    -0.00000
     4     9    13     0.00000
     4     9    14    -0.00000
     4    10     0    -0.00000
     4    10     1     0.00000
     4    10     2     0.00000
     4    10     3     0.00000
     4    10     4    -0.00000
     4    10     5    -0.00000
     4    10     6    -0.00000
     4    10     7    -0.00000
     4    10     8    -0.00000
     4    10     9     0.00000
     4    10    10     0.00000
     4    10    11     0.00000
     4    10    12    -0.00000
     4    10    13    -0.00000
     4    10    14    -0.00000
     4    11     0     0.00000
     4    11     1     0.00000
     4    11     2    -0.00000
     4    11     3     0.00000
     4    11     4     0.00000
     4    11     5    -0.00000
     4    11     6    -0.00000
     4    11     7    -0.00000
     4    11     8     0.00000
     4    11     9    -0.00000
     4    11    10     0.00000
     4    11    11     0.00000
     4    11    12    -0.00000
     4    11    13    -0.00000
     4    11    14    -0.00000
     4    12     0     0.00000
     4    12     1     0.00000
     4    12     2    -0.00000
     4    12     3    -0.00000
     4    12     4     0.00000
     4    12     5    -0.00000
     4    12     6     0.00000
     4    12     7     0.00000
     4    12     8     0.00000
     4    12     9    -0.00000
     4    12    10     0.00000
     4    12    11    -0.00000
     4    12    12     0.00000
     4    12    13     0.00000
     4    12    14     0.00000
     4    13     0    -0.00000
     4    13     1     0.00000
     4    13     2     0.00000
     4    13     3    -0.00000
     4    13     4    -0.00000
     4    13     5    -0.00000
     4    13     6     0.00000
     4    13     7     0.00000
     4    13     8     0.00000
     4    13     9     0.00000
     4    13    10    -0.00000
     4    13    11    -0.00000
     4    13    12    -0.00000
     4    13    13     0.00000
     4    13    14     0.00000
     4    14     0    -0.00000
     4    14     1     0.00000
     4    14     2     0.00000
     4    14     3    -0.00000
     4    14     4    -0.00000
     4    14     5     0.00000
     4    14     6     0.00000
     4    14     7    -0.00000
     4    14     8     0.00000
     4    14     9     0.00000
     4    14    10    -0.00000
     4    14    11     0.00000
     4    14    12     0.00000
     4    14    13    -0.00000
     4    14    14     0.00000
     5     0     0    -0.00000
     5     0     1    -0.00060
     5     0     2    -0.00000
     5     0     3     0.00010
     5     0     4    -0.00000
     5     0     5     0.00010
     5     0     6    -0.00000
     5     0     7     0.00002
     5     0     8     0.00000
     5     0     9     0.00000
     5     0    10    -0.00000
     5     0    11    -0.00000
     5     0    12    -0.00000
     5     0    13    -0.00000
     5     0    14    -0.00000
     5     1     0    -0.00000
     5     1     1     0.00025
     5     1     2    -0.00000
     5     1     3     0.00001
     5     1     4    -0.00000
     5     1     5     0.00005
     5     1     6    -0.00000
     5     1     7     0.00002
     5     1     8    -0.00000
     5     1     9     0.00000
     5     1    10     0.00000
     5     1    11    -0.00000
     5     1    12     0.00000
     5     1    13    -0.00000
     5     1    14     0.00000
     5     2     0     0.00000
     5     2     1     0.00004
     5     2     2    -0.00000
     5     2     3     0.00007
     5     2     4    -0.00000
     5     2     5     0.00002
     5     2     6    -0.00000
     5     2     7     0.00001
     5     2     8    -0.00000
     5     2     9     0.00000
     5     2    10     0.00000
     5     2    11     0.00000
     5     2    12     0.00000
     5     2    13    -0.00000
     5     2    14     0.00000
     5     3     0    -0.00000
     5     3     1     0.00001
     5     3     2    -0.00000
     5     3     3     0.00003
     5     3     4    -0.00000
     5     3     5     0.00001
     5     3     6    -0.00000
     5     3     7     0.00000
     5     3     8    -0.00000
     5     3     9     0.00000
     5     3    10    -0.00000
     5     3    11     0.00000
     5     3    12     0.00000
     5     3    13     0.00000
     5     3    14    -0.00000
     5     4     0    -0.00000
     5     4     1     0.00003
     5     4     2    -0.00000
     5     4     3     0.00001
     5     4     4    -0.00000
     5     4     5     0.00000
     5     4     6    -0.00000
     5     4     7     0.00000
     5     4     8    -0.00000
     5     4     9    -0.00000
     5     4    10    -0.00000
     5     4    11    -0.00000
     5     4    12    -0.00000
     5     4    13     0.00000
     5     4    14    -0.00000
     5     5     0     0.00000
     5     5     1     0.00001
     5     5     2    -0.00000
     5     5     3     0.00001
     5     5     4    -0.00000
     5     5     5     0.00000
     5     5     6     0.00000
     5     5     7    -0.00000
     5     5     8    -0.00000
     5     5     9    -0.00000
     5     5    10    -0.00000
     5     5    11    -0.00000
     5     5    12    -0.00000
     5     5    13     0.00000
     5     5    14    -0.00000
     5     6     0    -0.00000
     5     6     1     0.00001
     5     6     2     0.00000
     5     6     3     0.00000
     5     6     4    -0.00000
     5     6     5     0.00000
     5     6     6     0.00000
     5     6     7    -0.00000
     5     6     8     0.00000
     5     6     9    -0.00000
     5     6    10    -0.00000
     5     6    11    -0.00000
     5     6    12    -0.00000
     5     6    13    -0.00000
     5     6    14     0.00000
     5     7     0    -0.00000
     5     7     1     0.00000
     5     7     2    -0.00000
     5     7     3     0.00000
     5     7     4    -0.00000
     5     7     5    -0.00000
     5     7     6     0.00000
     5     7     7    -0.00000
     5     7     8     0.00000
     5     7     9    -0.00000
     5     7    10     0.00000
     5     7    11     0.00000
     5     7    12    -0.00000
     5     7    13    -0.00000
     5     7    14    -0.00000
     5     8     0     0.00000
     5     8     1     0.00000
     5     8     2    -0.00000
     5     8     3     0.00000
     5     8     4     0.00000
     5     8     5    -0.00000
     5     8     6     0.00000
     5     8     7    -0.00000
     5     8     8    -0.00000
     5     8     9    -0.00000
     5     8    10     0.00000
     5     8    11     0.00000
     5     8    12     0.00000
     5     8    13     0.00000
     5     8    14     0.00000
     5     9     0    -0.00000
     5     9     1     0.00000
     5     9     2     0.00000
     5     9     3     0.00000
     5     9     4    -0.00000
     5     9     5    -0.00000
     5     9     6     0.00000
     5     9     7    -0.00000
     5     9     8     0.00000
     5     9     9     0.00000
     5     9    10     0.00000
     5     9    11     0.00000
     5     9    12     0.00000
     5     9    13     0.00000
     5     9    14    -0.00000
     5    10     0    -0.00000
     5    10     1     0.00000
     5    10     2     0.00000
     5    10     3    -0.00000
     5    10     4     0.00000
     5    10     5    -0.00000
     5    10     6    -0.00000
     5    10     7    -0.00000
     5    10     8     0.00000
     5    10     9     0.00000
     5    10    10     0.00000
     5    10    11     0.00000
     5    10    12     0.00000
     5    10    13    -0.00000
     5    10    14     0.00000
     5    11     0    -0.00000
     5    11     1     0.00000
     5    11     2    -0.00000
     5    11     3    -0.00000
     5    11     4     0.00000
     5    11     5    -0.00000
     5    11     6     0.00000
     5    11     7     0.00000
     5    11     8     0.00000
     5    11     9     0.00000
     5    11    10     0.00000
     5    11    11    -0.00000
     5    11    12    -0.00000
     5    11    13     0.00000
     5    11    14     0.00000
     5    12     0    -0.00000
     5    12     1     0.00000
     5    12     2    -0.00000
     5    12     3    -0.00000
     5    12     4    -0.00000
     5    12     5    -0.00000
     5    12     6     0.00000
     5    12     7     0.00000
     5    12     8     0.00000
     5    12     9     0.00000
     5    12    10    -0.00000
     5    12    11    -0.00000
     5    12    12    -0.00000
     5    12    13    -0.00000
     5    12    14    -0.00000
     5    13     0     0.00000
     5    13     1     0.00000
     5    13     2    -0.00000
     5    13     3    -0.00000
     5    13     4     0.00000
     5    13     5     0.00000
     5    13     6     0.00000
     5    13     7     0.00000
     5    13     8    -0.00000
     5    13     9    -0.00000
     5    13    10    -0.00000
     5    13    11     0.00000
     5    13    12    -0.00000
     5    13    13    -0.00000
     5    13    14    -0.00000
     5    14     0     0.00000
     5    14     1     0.00000
     5    14     2    -0.00000
     5    14     3    -0.00000
     5    14     4     0.00000
     5    14     5    -0.00000
     5    14     6    -0.00000
     5    14     7     0.00000
     5    14     8    -0.00000
     5    14     9    -0.00000
     5    14    10     0.00000
     5    14    11    -0.00000
     5    14    12    -0.00000
     5    14    13     0.00000
     5    14    14    -0.00000
     6     0     0    -0.00000
     6     0     1     0.00031
     6     0     2    -0.00000
     6     0     3     0.00010
     6     0     4    -0.00000
     6     0     5     0.00006
     6     0     6    -0.00000
     6     0     7     0.00002
     6     0     8    -0.00000
     6     0     9     0.00000
     6     0    10    -0.00000
     6     0    11     0.00000
     6     0    12    -0.00000
     6     0    13    -0.00000
     6     0    14    -0.00000
     6     1     0     0.00000
     6     1     1    -0.00005
     6     1     2    -0.00000
     6     1     3     0.00007
     6     1     4    -0.00000
     6     1     5     0.00004
     6     1     6    -0.00000
     6     1     7     0.00002
     6     1     8    -0.00000
     6     1     9     0.00000
     6     1    10    -0.00000
     6     1    11     0.00000
     6     1    12    -0.00000
     6     1    13    -0.00000
     6     1    14     0.00000
     6     2     0    -0.00000
     6     2     1     0.00005
     6     2     2     0.00000
     6     2     3     0.00003
     6     2     4    -0.00000
     6     2     5     0.00002
     6     2     6    -0.00000
     6     2     7     0.00001
     6     2     8    -0.00000
     6     2     9     0.00000
     6     2    10     0.00000
     6     2    11     0.00000
     6     2    12    -0.00000
     6     2    13    -0.00000
     6     2    14    -0.00000
     6     3     0     0.00000
     6     3     1     0.00002
     6     3     2    -0.00000
     6     3     3     0.00002
     6     3     4    -0.00000
     6     3     5     0.00001
     6     3     6     0.00000
     6     3     7     0.00000
     6     3     8    -0.00000
     6     3     9     0.00000
     6     3    10    -0.00000
     6     3    11     0.00000
     6     3    12    -0.00000
     6     3    13     0.00000
     6     3    14    -0.00000
     6     4     0    -0.00000
     6     4     1     0.00001
     6     4     2    -0.00000
     6     4     3     0.00001
     6     4     4    -0.00000
     6     4     5     0.00001
     6     4     6    -0.00000
     6     4     7     0.00000
     6     4     8     0.00000
     6     4     9     0.00000
     6     4    10     0.00000
     6     4    11     0.00000
     6     4    12    -0.00000
     6     4    13     0.00000
     6     4    14    -0.00000
     6     5     0    -0.00000
     6     5     1     0.00001
     6     5     2     0.00000
     6     5     3     0.00001
     6     5     4     0.00000
     6     5     5     0.00000
     6     5     6     0.00000
     6     5     7     0.00000
     6     5     8    -0.00000
     6     5     9     0.00000
     6     5    10    -0.00000
     6     5    11    -0.00000
     6     5    12    -0.00000
     6     5    13    -0.00000
     6     5    14     0.00000
     6     6     0     0.00000
     6     6     1     0.00000
     6     6     2     0.00000
     6     6     3     0.00000
     6     6     4     0.00000
     6     6     5     0.00000
     6     6     6     0.00000
     6     6     7     0.00000
     6     6     8     0.00000
     6     6     9     0.00000
     6     6    10    -0.00000
     6     6    11    -0.00000
     6     6    12    -0.00000
     6     6    13    -0.00000
     6     6    14     0.00000
     6     7     0    -0.00000
     6     7     1     0.00000
     6     7     2     0.00000
     6     7     3     0.00000
     6     7     4     0.00000
     6     7     5     0.00000
     6     7     6    -0.00000
     6     7     7     0.00000
     6     7     8    -0.00000
     6     7     9    -0.00000
     6     7    10    -0.00000
     6     7    11    -0.00000
     6     7    12    -0.00000
     6     7    13    -0.00000
     6     7    14     0.00000
     6     8     0    -0.00000
     6     8     1     0.00000
     6     8     2     0.00000
     6     8     3     0.00000
     6     8     4     0.00000
     6     8     5     0.00000
     6     8     6    -0.00000
     6     8     7     0.00000
     6     8     8    -0.00000
     6     8     9    -0.00000
     6     8    10     0.00000
     6     8    11    -0.00000
     6     8    12    -0.00000
     6     8    13     0.00000
     6     8    14    -0.00000
     6     9     0    -0.00000
     6     9     1     0.00000
     6     9     2    -0.00000
     6     9     3     0.00000
     6     9     4     0.00000
     6     9     5     0.00000
     6     9     6    -0.00000
     6     9     7    -0.00000
     6     9     8    -0.00000
     6     9     9    -0.00000
     6     9    10    -0.00000
     6     9    11     0.00000
     6     9    12     0.00000
     6     9    13     0.00000
     6     9    14    -0.00000
     6    10     0    -0.00000
     6    10     1     0.00000
     6    10     2    -0.00000
     6    10     3     0.00000
     6    10     4     0.00000
     6    10     5     0.00000
     6    10     6    -0.00000
     6    10     7    -0.00000
     6    10     8    -0.00000
     6    10     9    -0.00000
     6    10    10     0.00000
     6    10    11     0.00000
     6    10    12    -0.00000
     6    10    13     0.00000
     6    10    14    -0.00000
     6    11     0    -0.00000
     6    11     1     0.00000
     6    11     2    -0.00000
     6    11     3     0.00000
     6    11     4    -0.00000
     6    11     5    -0.00000
     6    11     6    -0.00000
     6    11     7    -0.00000
     6    11     8     0.00000
     6    11     9    -0.00000
     6    11    10    -0.00000
     6    11    11     0.00000
     6    11    12     0.00000
     6    11    13    -0.00000
     6    11    14     0.00000
     6    12     0    -0.00000
     6    12     1     0.00000
     6    12     2    -0.00000
     6    12     3     0.00000
     6    12     4     0.00000
     6    12     5    -0.00000
     6    12     6    -0.00000
     6    12     7    -0.00000
     6    12     8    -0.00000
     6    12     9     0.00000
     6    12    10    -0.00000
     6    12    11    -0.00000
     6    12    12     0.00000
     6    12    13    -0.00000
     6    12    14    -0.00000
     6    13     0    -0.00000
     6    13     1     0.00000
     6    13     2     0.00000
     6    13     3     0.00000
     6    13     4     0.00000
     6    13     5    -0.00000
     6    13     6    -0.00000
     6    13     7    -0.00000
     6    13     8     0.00000
     6    13     9     0.00000
     6    13    10    -0.00000
     6    13    11    -0.00000
     6    13    12    -0.00000
     6    13    13    -0.00000
     6    13    14     0.00000
     6    14     0    -0.00000
     6    14     1     0.00000
     6    14     2    -0.00000
     6    14     3    -0.00000
     6    14     4    -0.00000
     6    14     5    -0.00000
     6    14     6    -0.00000
     6    14     7     0.00000
     6    14     8    -0.00000
     6    14     9    -0.00000
     6    14    10    -0.00000
     6    14    11     0.00000
     6    14    12    -0.00000
     6    14    13    -0.00000
     6    14    14    -0.00000
     7     0     0    -0.00000
     7     0     1    -0.00011
     7     0     2    -0.00000
     7     0     3     0.00000
     7     0     4    -0.00000
     7     0     5     0.00001
     7     0     6    -0.00000
     7     0     7     0.00001
     7     0     8    -0.00000
     7     0     9     0.00000
     7     0    10     0.00000
     7     0    11     0.00000
     7     0    12     0.00000
     7     0    13    -0.00000
     7     0    14     0.00000
     7     1     0    -0.00000
     7     1     1     0.00006
     7     1     2    -0.00000
     7     1     3     0.00000
     7     1     4    -0.00000
     7     1     5     0.00001
     7     1     6    -0.00000
     7     1     7     0.00001
     7     1     8    -0.00000
     7     1     9     0.00000
     7     1    10     0.00000
     7     1    11     0.00000
     7     1    12    -0.00000
     7     1    13     0.00000
     7     1    14     0.00000
     7     2     0     0.00000
     7     2     1    -0.00001
     7     2     2     0.00000
     7     2     3     0.00001
     7     2     4    -0.00000
     7     2     5     0.00001
     7     2     6    -0.00000
     7     2     7     0.00000
     7     2     8    -0.00000
     7     2     9     0.00000
     7     2    10    -0.00000
     7     2    11     0.00000
     7     2    12     0.00000
     7     2    13     0.00000
     7     2    14     0.00000
     7     3     0    -0.00000
     7     3     1     0.00001
     7     3     2     0.00000
     7     3     3     0.00000
     7     3     4    -0.00000
     7     3     5     0.00000
     7     3     6    -0.00000
     7     3     7     0.00000
     7     3     8     0.00000
     7     3     9     0.00000
     7     3    10     0.00000
     7     3    11     0.00000
     7     3    12    -0.00000
     7     3    13     0.00000
     7     3    14     0.00000
     7     4     0     0.00000
     7     4     1     0.00001
     7     4     2     0.00000
     7     4     3     0.00000
     7     4     4    -0.00000
     7     4     5     0.00000
     7     4     6    -0.00000
     7     4     7     0.00000
     7     4     8    -0.00000
     7     4     9     0.00000
     7     4    10    -0.00000
     7     4    11    -0.00000
     7     4    12    -0.00000
     7     4    13     0.00000
     7     4    14    -0.00000
     7     5     0    -0.00000
     7     5     1     0.00000
     7     5     2    -0.00000
     7     5     3     0.00000
     7     5     4    -0.00000
     7     5     5     0.00000
     7     5     6    -0.00000
     7     5     7     0.00000
     7     5     8    -0.00000
     7     5     9    -0.00000
     7     5    10     0.00000
     7     5    11    -0.00000
     7     5    12    -0.00000
     7     5    13    -0.00000
     7     5    14    -0.00000
     7     6     0    -0.00000
     7     6     1     0.00000
     7     6     2    -0.00000
     7     6     3     0.00000
     7     6     4    -0.00000
     7     6     5     0.00000
     7     6     6     0.00000
     7     6     7    -0.00000
     7     6     8     0.00000
     7     6     9    -0.00000
     7     6    10    -0.00000
     7     6    11    -0.00000
     7     6    12    -0.00000
     7     6    13    -0.00000
     7     6    14     0.00000
     7     7     0    -0.00000
     7     7     1     0.00000
     7     7     2    -0.00000
     7     7     3     0.00000
     7     7     4    -0.00000
     7     7     5     0.00000
     7     7     6     0.00000
     7     7     7    -0.00000
     7     7     8     0.00000
     7     7     9    -0.00000
     7     7    10     0.00000
     7     7    11    -0.00000
     7     7    12    -0.00000
     7     7    13    -0.00000
     7     7    14    -0.00000
     7     8     0    -0.00000
     7     8     1     0.00000
     7     8     2    -0.00000
